value,   feasible,   frequency, time, iteration
13448,False,2,56366.451962947845,1
9512,False,2,56366.451962947845,1
16236,False,2,56366.451962947845,1
22960,False,2,56366.451962947845,1
9184,False,3,56366.451962947845,1
16892,False,1,56366.451962947845,1
23616,False,2,56366.451962947845,1
19836,False,2,56366.451962947845,1
34268,False,2,56366.451962947845,1
1140,False,2,56366.451962947845,1
16892,False,1,56366.451962947845,1
15908,False,1,56366.451962947845,1
23616,False,4,56366.451962947845,1
18948,False,2,56366.451962947845,1
25672,False,1,56366.451962947845,1
33380,False,3,56366.451962947845,1
26076,False,1,56366.451962947845,1
26076,False,1,56366.451962947845,1
33784,False,1,56366.451962947845,1
36980,False,2,56366.451962947845,1
36980,False,1,56366.451962947845,1
2124,False,6,56366.451962947845,1
12992,False,4,56366.451962947845,1
20856,False,2,56366.451962947845,1
19968,False,2,56366.451962947845,1
27832,False,1,56366.451962947845,1
30368,False,3,56366.451962947845,1
29480,False,2,56366.451962947845,1
37344,False,3,56366.451962947845,1
22176,False,3,56366.451962947845,1
30040,False,1,56366.451962947845,1
30136,False,3,56366.451962947845,1
32828,False,1,56366.451962947845,1
40788,False,2,56366.451962947845,1
48652,False,1,56366.451962947845,1
2124,False,3,56366.451962947845,1
31024,False,1,56366.451962947845,1
29152,False,2,56366.451962947845,1
38000,False,2,56366.451962947845,1
31940,False,2,56366.451962947845,1
40788,False,1,56366.451962947845,1
38916,False,3,56366.451962947845,1
47764,False,1,56366.451962947845,1
31360,False,3,56366.451962947845,1
39320,False,1,56366.451962947845,1
42264,False,2,56366.451962947845,1
51112,False,1,56366.451962947845,1
50224,False,2,56366.451962947845,1
59072,False,1,56366.451962947845,1
0,False,2,166694.88106799126,2
0,False,4,166694.88106799126,2
0,False,5,166694.88106799126,2
0,False,2,166694.88106799126,2
7790,False,3,166694.88106799126,2
1722,False,2,166694.88106799126,2
9512,False,1,166694.88106799126,2
0,False,2,166694.88106799126,2
7790,False,2,166694.88106799126,2
1722,False,5,166694.88106799126,2
9512,False,4,166694.88106799126,2
10640,False,2,166694.88106799126,2
18430,False,2,166694.88106799126,2
13346,True,1,166694.88106799126,2
21136,False,1,166694.88106799126,2
11780,False,2,166694.88106799126,2
14486,False,3,166694.88106799126,2
22276,False,1,166694.88106799126,2
984,False,2,166694.88106799126,2
2352,False,4,166694.88106799126,2
11126,True,1,166694.88106799126,2
4074,False,2,166694.88106799126,2
12848,False,2,166694.88106799126,2
2604,False,2,166694.88106799126,2
11378,False,5,166694.88106799126,2
4326,False,4,166694.88106799126,2
13100,False,1,166694.88106799126,2
12992,False,4,166694.88106799126,2
21766,False,4,166694.88106799126,2
15698,False,1,166694.88106799126,2
24472,False,6,166694.88106799126,2
14384,False,2,166694.88106799126,2
23158,False,3,166694.88106799126,2
17090,False,1,166694.88106799126,2
25864,False,5,166694.88106799126,2
0,False,6,166694.88106799126,2
0,False,5,166694.88106799126,2
8930,False,3,166694.88106799126,2
10904,False,2,166694.88106799126,2
0,False,2,166694.88106799126,2
8930,False,2,166694.88106799126,2
1974,False,2,166694.88106799126,2
10904,False,3,166694.88106799126,2
10640,False,3,166694.88106799126,2
19570,False,1,166694.88106799126,2
13598,False,2,166694.88106799126,2
22528,False,4,166694.88106799126,2
11780,False,1,166694.88106799126,2
20710,False,4,166694.88106799126,2
14738,False,2,166694.88106799126,2
23668,False,1,166694.88106799126,2
984,False,3,166694.88106799126,2
2352,False,5,166694.88106799126,2
12266,False,3,166694.88106799126,2
4326,False,5,166694.88106799126,2
14240,False,1,166694.88106799126,2
2604,False,4,166694.88106799126,2
4578,False,4,166694.88106799126,2
14492,False,5,166694.88106799126,2
12992,False,4,166694.88106799126,2
22906,False,5,166694.88106799126,2
15950,False,3,166694.88106799126,2
25864,False,5,166694.88106799126,2
14384,False,3,166694.88106799126,2
24298,False,2,166694.88106799126,2
17342,False,3,166694.88106799126,2
27256,False,1,166694.88106799126,2
252,False,2,166694.88106799126,2
0,False,4,166694.88106799126,2
7790,False,1,166694.88106799126,2
8446,False,4,166694.88106799126,2
16236,False,2,166694.88106799126,2
7790,False,1,166694.88106799126,2
15580,False,1,166694.88106799126,2
24026,False,2,166694.88106799126,2
10640,False,2,166694.88106799126,2
18430,False,5,166694.88106799126,2
20070,False,3,166694.88106799126,2
19570,False,2,166694.88106799126,2
27360,False,2,166694.88106799126,2
36790,False,1,166694.88106799126,2
1236,False,1,166694.88106799126,2
11536,False,1,166694.88106799126,2
20310,False,1,166694.88106799126,2
19982,False,2,166694.88106799126,2
28756,False,4,166694.88106799126,2
19578,False,3,166694.88106799126,2
36798,False,1,166694.88106799126,2
22176,False,2,166694.88106799126,2
30950,False,1,166694.88106799126,2
31358,False,2,166694.88106799126,2
40132,False,2,166694.88106799126,2
49562,False,3,166694.88106799126,2
10640,False,2,166694.88106799126,2
19570,False,2,166694.88106799126,2
19338,False,3,166694.88106799126,2
28268,False,1,166694.88106799126,2
18430,False,2,166694.88106799126,2
27360,False,2,166694.88106799126,2
27128,False,1,166694.88106799126,2
36058,False,1,166694.88106799126,2
21280,False,1,166694.88106799126,2
30210,False,1,166694.88106799126,2
39892,False,1,166694.88106799126,2
30210,False,4,166694.88106799126,2
39140,False,2,166694.88106799126,2
39892,False,4,166694.88106799126,2
48822,False,4,166694.88106799126,2
1236,False,2,166694.88106799126,2
22176,False,3,166694.88106799126,2
32090,False,2,166694.88106799126,2
30874,False,2,166694.88106799126,2
40788,False,3,166694.88106799126,2
30218,False,3,166694.88106799126,2
40132,False,1,166694.88106799126,2
48830,False,1,166694.88106799126,2
32816,False,2,166694.88106799126,2
42730,False,4,166694.88106799126,2
42498,False,2,166694.88106799126,2
52412,False,2,166694.88106799126,2
41998,False,5,166694.88106799126,2
51912,False,3,166694.88106799126,2
51680,False,2,166694.88106799126,2
0,False,1,166694.88106799126,2
0,False,3,166694.88106799126,2
14514,False,3,166694.88106799126,2
1722,False,1,166694.88106799126,2
16236,False,2,166694.88106799126,2
1722,False,2,166694.88106799126,2
16236,False,5,166694.88106799126,2
3444,False,6,166694.88106799126,2
17958,False,2,166694.88106799126,2
19824,False,3,166694.88106799126,2
34338,False,1,166694.88106799126,2
22530,False,1,166694.88106799126,2
37044,False,1,166694.88106799126,2
22686,False,2,166694.88106799126,2
37200,False,2,166694.88106799126,2
25392,False,2,166694.88106799126,2
39906,False,2,166694.88106799126,2
17850,False,4,166694.88106799126,2
4074,False,2,166694.88106799126,2
19572,False,3,166694.88106799126,2
4326,False,1,166694.88106799126,2
19824,False,1,166694.88106799126,2
6048,False,2,166694.88106799126,2
21546,False,3,166694.88106799126,2
22176,False,2,166694.88106799126,2
37674,False,1,166694.88106799126,2
24882,False,4,166694.88106799126,2
40380,False,2,166694.88106799126,2
25290,False,1,166694.88106799126,2
40788,False,1,166694.88106799126,2
27996,False,3,166694.88106799126,2
43494,False,4,166694.88106799126,2
984,False,1,166694.88106799126,2
2352,False,3,166694.88106799126,2
18006,False,4,166694.88106799126,2
4326,False,5,166694.88106799126,2
19980,False,1,166694.88106799126,2
4074,False,2,166694.88106799126,2
19728,False,2,166694.88106799126,2
6048,False,1,166694.88106799126,2
21702,False,1,166694.88106799126,2
22176,False,2,166694.88106799126,2
37830,False,2,166694.88106799126,2
25038,False,1,166694.88106799126,2
40692,False,1,166694.88106799126,2
27996,False,2,166694.88106799126,2
43650,False,2,166694.88106799126,2
1968,False,3,166694.88106799126,2
4704,False,2,166694.88106799126,2
21342,False,2,166694.88106799126,2
6678,False,2,166694.88106799126,2
23316,False,1,166694.88106799126,2
6678,False,2,166694.88106799126,2
23316,False,2,166694.88106799126,2
8652,False,3,166694.88106799126,2
25290,False,2,166694.88106799126,2
24528,False,3,166694.88106799126,2
41166,False,1,166694.88106799126,2
27486,False,2,166694.88106799126,2
27642,False,3,166694.88106799126,2
44280,False,2,166694.88106799126,2
30600,False,5,166694.88106799126,2
47238,False,2,166694.88106799126,2
0,False,2,166694.88106799126,2
14514,False,2,166694.88106799126,2
8446,False,1,166694.88106799126,2
22960,False,2,166694.88106799126,2
9512,False,2,166694.88106799126,2
24026,False,1,166694.88106799126,2
17958,False,1,166694.88106799126,2
32472,False,2,166694.88106799126,2
19824,False,2,166694.88106799126,2
29254,False,1,166694.88106799126,2
43768,False,2,166694.88106799126,2
30476,False,1,166694.88106799126,2
44990,False,1,166694.88106799126,2
39906,False,3,166694.88106799126,2
54420,False,2,166694.88106799126,2
2376,False,4,166694.88106799126,2
11536,False,2,166694.88106799126,2
19982,False,1,166694.88106799126,2
35480,False,1,166694.88106799126,2
21300,False,4,166694.88106799126,2
36798,False,2,166694.88106799126,2
29746,False,1,166694.88106799126,2
45244,False,3,166694.88106799126,2
31360,False,3,166694.88106799126,2
46858,False,1,166694.88106799126,2
40790,False,4,166694.88106799126,2
56288,False,1,166694.88106799126,2
51694,False,1,166694.88106799126,2
2376,False,3,166694.88106799126,2
12992,False,1,166694.88106799126,2
28646,False,1,166694.88106799126,2
21690,False,1,166694.88106799126,2
37344,False,2,166694.88106799126,2
22504,False,1,166694.88106799126,2
38158,False,1,166694.88106799126,2
31202,False,1,166694.88106799126,2
46856,False,1,166694.88106799126,2
32816,False,2,166694.88106799126,2
48470,False,1,166694.88106799126,2
42498,False,2,166694.88106799126,2
59122,False,1,166694.88106799126,2
53150,False,1,166694.88106799126,2
68804,False,1,166694.88106799126,2
3360,False,1,166694.88106799126,2
24528,False,3,166694.88106799126,2
41166,False,2,166694.88106799126,2
33226,False,1,166694.88106799126,2
49864,False,1,166694.88106799126,2
34292,False,4,166694.88106799126,2
50930,False,1,166694.88106799126,2
42990,False,1,166694.88106799126,2
59628,False,1,166694.88106799126,2
44352,False,1,166694.88106799126,2
54034,False,1,166694.88106799126,2
70672,False,1,166694.88106799126,2
55256,False,3,166694.88106799126,2
71894,False,2,166694.88106799126,2
64938,False,2,166694.88106799126,2
0,False,3,166694.88106799126,2
0,False,3,166694.88106799126,2
1140,False,3,166694.88106799126,2
252,False,5,166694.88106799126,2
1392,False,2,166694.88106799126,2
0,False,6,166694.88106799126,2
1140,False,6,166694.88106799126,2
252,False,3,166694.88106799126,2
1392,False,1,166694.88106799126,2
0,False,2,166694.88106799126,2
1236,False,2,166694.88106799126,2
2376,False,4,166694.88106799126,2
1140,False,1,166694.88106799126,2
2280,False,4,166694.88106799126,2
2376,False,2,166694.88106799126,2
3516,False,2,166694.88106799126,2
0,False,2,166694.88106799126,2
0,False,2,166694.88106799126,2
2124,False,2,166694.88106799126,2
252,False,2,166694.88106799126,2
2376,False,3,166694.88106799126,2
252,False,1,166694.88106799126,2
504,False,4,166694.88106799126,2
2628,False,1,166694.88106799126,2
0,False,4,166694.88106799126,2
2124,False,3,166694.88106799126,2
1236,False,3,166694.88106799126,2
3360,False,1,166694.88106799126,2
1392,False,3,166694.88106799126,2
2628,False,2,166694.88106799126,2
4752,False,3,166694.88106799126,2
0,False,4,166694.88106799126,2
0,False,1,166694.88106799126,2
0,False,2,166694.88106799126,2
6724,False,4,166694.88106799126,2
6724,False,1,166694.88106799126,2
7790,False,3,166694.88106799126,2
7790,False,2,166694.88106799126,2
14514,False,3,166694.88106799126,2
14514,False,2,166694.88106799126,2
0,False,1,166694.88106799126,2
0,False,1,166694.88106799126,2
7708,False,2,166694.88106799126,2
7708,False,4,166694.88106799126,2
8930,False,1,166694.88106799126,2
8930,False,2,166694.88106799126,2
16638,False,1,166694.88106799126,2
16638,False,3,166694.88106799126,2
0,False,4,166694.88106799126,2
9184,False,1,166694.88106799126,2
15908,False,2,166694.88106799126,2
16892,False,3,166694.88106799126,2
17226,True,3,166694.88106799126,2
18210,False,5,166694.88106799126,2
23950,False,4,166694.88106799126,2
9184,False,3,166694.88106799126,2
10168,False,2,166694.88106799126,2
16892,False,1,166694.88106799126,2
17876,False,1,166694.88106799126,2
18366,False,4,166694.88106799126,2
26074,False,1,166694.88106799126,2
27058,False,4,166694.88106799126,2
0,False,4,166694.88106799126,2
11780,False,1,166694.88106799126,2
17616,True,2,166694.88106799126,2
18756,False,1,166694.88106799126,2
18430,False,2,166694.88106799126,2
25406,False,1,166694.88106799126,2
26546,False,1,166694.88106799126,2
10640,False,2,166694.88106799126,2
19740,False,1,166694.88106799126,2
19570,False,1,166694.88106799126,2
28670,False,2,166694.88106799126,2
0,False,5,166694.88106799126,2
19824,False,2,166694.88106799126,2
26800,False,1,166694.88106799126,2
28924,False,2,166694.88106799126,2
27866,False,1,166694.88106799126,2
29990,False,2,166694.88106799126,2
34842,False,1,166694.88106799126,2
36966,False,5,166694.88106799126,2
19824,False,4,166694.88106799126,2
21948,False,2,166694.88106799126,2
27784,False,1,166694.88106799126,2
29908,False,1,166694.88106799126,2
29006,False,4,166694.88106799126,2
31130,False,1,166694.88106799126,2
36966,False,1,166694.88106799126,2
0,False,3,166694.88106799126,2
0,False,2,166694.88106799126,2
6724,False,3,166694.88106799126,2
0,False,3,166694.88106799126,2
6724,False,5,166694.88106799126,2
1722,False,1,166694.88106799126,2
8446,False,1,166694.88106799126,2
1722,False,2,166694.88106799126,2
8446,False,4,166694.88106799126,2
9184,False,3,166694.88106799126,2
15908,False,2,166694.88106799126,2
10168,False,3,166694.88106799126,2
16892,False,2,166694.88106799126,2
12046,True,3,166694.88106799126,2
18770,False,6,166694.88106799126,2
13030,False,4,166694.88106799126,2
19754,False,1,166694.88106799126,2
0,False,3,166694.88106799126,2
0,False,5,166694.88106799126,2
0,False,1,166694.88106799126,2
7708,False,2,166694.88106799126,2
1974,False,2,166694.88106799126,2
9682,False,6,166694.88106799126,2
1974,False,4,166694.88106799126,2
9682,False,4,166694.88106799126,2
9184,False,1,166694.88106799126,2
16892,False,2,166694.88106799126,2
10168,False,2,166694.88106799126,2
17876,False,1,166694.88106799126,2
12298,False,3,166694.88106799126,2
20006,False,1,166694.88106799126,2
13282,False,2,166694.88106799126,2
20990,False,1,166694.88106799126,2
984,False,1,166694.88106799126,2
2352,False,3,166694.88106799126,2
10216,True,5,166694.88106799126,2
2604,False,4,166694.88106799126,2
10468,False,2,166694.88106799126,2
4074,False,3,166694.88106799126,2
11938,False,1,166694.88106799126,2
4326,False,1,166694.88106799126,2
12190,False,2,166694.88106799126,2
19400,False,2,166694.88106799126,2
12772,False,2,166694.88106799126,2
20636,False,3,166694.88106799126,2
22262,False,3,166694.88106799126,2
15634,False,2,166694.88106799126,2
984,False,1,166694.88106799126,2
2352,False,2,166694.88106799126,2
11200,False,2,166694.88106799126,2
2604,False,2,166694.88106799126,2
11452,False,4,166694.88106799126,2
4326,False,2,166694.88106799126,2
13174,False,2,166694.88106799126,2
4578,False,2,166694.88106799126,2
13426,False,1,166694.88106799126,2
11536,False,2,166694.88106799126,2
20384,False,1,166694.88106799126,2
12772,False,3,166694.88106799126,2
21620,False,2,166694.88106799126,2
14650,False,2,166694.88106799126,2
23498,False,2,166694.88106799126,2
24734,False,1,166694.88106799126,2
1140,False,2,166694.88106799126,2
0,False,1,166694.88106799126,2
6724,False,2,166694.88106799126,2
6724,False,1,166694.88106799126,2
13448,False,1,166694.88106799126,2
9512,False,1,166694.88106799126,2
16236,False,1,166694.88106799126,2
22960,False,2,166694.88106799126,2
9184,False,3,166694.88106799126,2
15908,False,3,166694.88106799126,2
16892,False,1,166694.88106799126,2
23616,False,2,166694.88106799126,2
19836,False,3,166694.88106799126,2
27544,False,1,166694.88106799126,2
34268,False,1,166694.88106799126,2
1140,False,2,166694.88106799126,2
9184,False,3,166694.88106799126,2
16892,False,1,166694.88106799126,2
15908,False,3,166694.88106799126,2
23616,False,1,166694.88106799126,2
18948,False,2,166694.88106799126,2
26656,False,1,166694.88106799126,2
25672,False,2,166694.88106799126,2
33380,False,2,166694.88106799126,2
26076,False,2,166694.88106799126,2
26076,False,2,166694.88106799126,2
33784,False,1,166694.88106799126,2
36980,False,2,166694.88106799126,2
36980,False,1,166694.88106799126,2
44688,False,3,166694.88106799126,2
2124,False,3,166694.88106799126,2
20856,False,1,166694.88106799126,2
19968,False,3,166694.88106799126,2
27832,False,3,166694.88106799126,2
22504,False,2,166694.88106799126,2
30368,False,1,166694.88106799126,2
29480,False,1,166694.88106799126,2
37344,False,2,166694.88106799126,2
22176,False,2,166694.88106799126,2
30040,False,3,166694.88106799126,2
38000,False,1,166694.88106799126,2
32828,False,3,166694.88106799126,2
48652,False,3,166694.88106799126,2
2124,False,5,166694.88106799126,2
31024,False,4,166694.88106799126,2
38000,False,1,166694.88106799126,2
40788,False,3,166694.88106799126,2
47764,False,2,166694.88106799126,2
31360,False,3,166694.88106799126,2
40208,False,1,166694.88106799126,2
39320,False,2,166694.88106799126,2
48168,False,2,166694.88106799126,2
42264,False,1,166694.88106799126,2
50224,False,2,166694.88106799126,2
0,False,2,194775.8364930153,3
0,False,2,194775.8364930153,3
7790,False,4,194775.8364930153,3
1722,False,5,194775.8364930153,3
9512,False,2,194775.8364930153,3
0,False,4,194775.8364930153,3
7790,False,3,194775.8364930153,3
1722,False,1,194775.8364930153,3
9512,False,1,194775.8364930153,3
10640,False,4,194775.8364930153,3
18430,False,4,194775.8364930153,3
13346,True,4,194775.8364930153,3
11780,False,1,194775.8364930153,3
19570,False,1,194775.8364930153,3
22276,False,3,194775.8364930153,3
984,False,4,194775.8364930153,3
2352,False,1,194775.8364930153,3
11126,True,3,194775.8364930153,3
4074,False,5,194775.8364930153,3
12848,False,3,194775.8364930153,3
11378,False,2,194775.8364930153,3
4326,False,3,194775.8364930153,3
13100,False,1,194775.8364930153,3
12992,False,1,194775.8364930153,3
21766,False,2,194775.8364930153,3
15698,False,4,194775.8364930153,3
24472,False,1,194775.8364930153,3
14384,False,2,194775.8364930153,3
23158,False,3,194775.8364930153,3
17090,False,2,194775.8364930153,3
25864,False,5,194775.8364930153,3
0,False,2,194775.8364930153,3
0,False,7,194775.8364930153,3
8930,False,2,194775.8364930153,3
1974,False,3,194775.8364930153,3
10904,False,6,194775.8364930153,3
0,False,1,194775.8364930153,3
8930,False,1,194775.8364930153,3
1974,False,3,194775.8364930153,3
10904,False,2,194775.8364930153,3
10640,False,4,194775.8364930153,3
19570,False,1,194775.8364930153,3
13598,False,1,194775.8364930153,3
11780,False,1,194775.8364930153,3
20710,False,2,194775.8364930153,3
14738,False,1,194775.8364930153,3
2352,False,3,194775.8364930153,3
12266,False,1,194775.8364930153,3
4326,False,4,194775.8364930153,3
14240,False,3,194775.8364930153,3
2604,False,1,194775.8364930153,3
12518,False,4,194775.8364930153,3
4578,False,1,194775.8364930153,3
14492,False,3,194775.8364930153,3
12992,False,1,194775.8364930153,3
22906,False,5,194775.8364930153,3
15950,False,1,194775.8364930153,3
25864,False,4,194775.8364930153,3
14384,False,2,194775.8364930153,3
24298,False,3,194775.8364930153,3
17342,False,4,194775.8364930153,3
27256,False,1,194775.8364930153,3
252,False,2,194775.8364930153,3
0,False,2,194775.8364930153,3
7790,False,2,194775.8364930153,3
8446,False,1,194775.8364930153,3
16236,False,5,194775.8364930153,3
7790,False,3,194775.8364930153,3
15580,False,3,194775.8364930153,3
16236,False,2,194775.8364930153,3
24026,False,3,194775.8364930153,3
10640,False,3,194775.8364930153,3
18430,False,4,194775.8364930153,3
20070,False,2,194775.8364930153,3
27860,False,1,194775.8364930153,3
19570,False,2,194775.8364930153,3
27360,False,1,194775.8364930153,3
36790,False,1,194775.8364930153,3
1236,False,2,194775.8364930153,3
11536,False,5,194775.8364930153,3
20310,False,2,194775.8364930153,3
19982,False,5,194775.8364930153,3
28756,False,2,194775.8364930153,3
28352,False,2,194775.8364930153,3
36798,False,1,194775.8364930153,3
22176,False,4,194775.8364930153,3
30950,False,2,194775.8364930153,3
31606,False,1,194775.8364930153,3
40380,False,3,194775.8364930153,3
31358,False,2,194775.8364930153,3
40132,False,1,194775.8364930153,3
49562,False,1,194775.8364930153,3
252,False,1,194775.8364930153,3
19570,False,2,194775.8364930153,3
19338,False,2,194775.8364930153,3
28268,False,2,194775.8364930153,3
27360,False,1,194775.8364930153,3
36058,False,2,194775.8364930153,3
21280,False,2,194775.8364930153,3
30210,False,3,194775.8364930153,3
30962,False,1,194775.8364930153,3
39892,False,4,194775.8364930153,3
30210,False,3,194775.8364930153,3
39892,False,1,194775.8364930153,3
48822,False,2,194775.8364930153,3
1236,False,1,194775.8364930153,3
22176,False,1,194775.8364930153,3
32090,False,3,194775.8364930153,3
30874,False,1,194775.8364930153,3
40788,False,1,194775.8364930153,3
30218,False,2,194775.8364930153,3
40132,False,1,194775.8364930153,3
38916,False,1,194775.8364930153,3
48830,False,2,194775.8364930153,3
32816,False,2,194775.8364930153,3
42730,False,1,194775.8364930153,3
42498,False,1,194775.8364930153,3
52412,False,1,194775.8364930153,3
41998,False,4,194775.8364930153,3
51680,False,1,194775.8364930153,3
0,False,2,194775.8364930153,3
0,False,3,194775.8364930153,3
14514,False,3,194775.8364930153,3
1722,False,1,194775.8364930153,3
16236,False,4,194775.8364930153,3
1722,False,4,194775.8364930153,3
3444,False,3,194775.8364930153,3
17958,False,5,194775.8364930153,3
19824,False,1,194775.8364930153,3
34338,False,2,194775.8364930153,3
37044,False,2,194775.8364930153,3
37200,False,2,194775.8364930153,3
25392,False,2,194775.8364930153,3
984,False,3,194775.8364930153,3
2352,False,2,194775.8364930153,3
17850,False,3,194775.8364930153,3
4074,False,2,194775.8364930153,3
19572,False,10,194775.8364930153,3
4326,False,3,194775.8364930153,3
6048,False,2,194775.8364930153,3
21546,False,1,194775.8364930153,3
22176,False,2,194775.8364930153,3
37674,False,1,194775.8364930153,3
25290,False,2,194775.8364930153,3
40788,False,1,194775.8364930153,3
27996,False,5,194775.8364930153,3
2352,False,3,194775.8364930153,3
18006,False,3,194775.8364930153,3
4326,False,3,194775.8364930153,3
19980,False,1,194775.8364930153,3
4074,False,1,194775.8364930153,3
6048,False,3,194775.8364930153,3
21702,False,2,194775.8364930153,3
22176,False,1,194775.8364930153,3
37830,False,1,194775.8364930153,3
25134,False,1,194775.8364930153,3
40788,False,1,194775.8364930153,3
25038,False,5,194775.8364930153,3
40692,False,4,194775.8364930153,3
27996,False,2,194775.8364930153,3
43650,False,4,194775.8364930153,3
1968,False,2,194775.8364930153,3
4704,False,9,194775.8364930153,3
21342,False,1,194775.8364930153,3
6678,False,2,194775.8364930153,3
23316,False,3,194775.8364930153,3
6678,False,6,194775.8364930153,3
8652,False,3,194775.8364930153,3
25290,False,2,194775.8364930153,3
24528,False,4,194775.8364930153,3
41166,False,1,194775.8364930153,3
27486,False,5,194775.8364930153,3
44124,False,2,194775.8364930153,3
27642,False,1,194775.8364930153,3
44280,False,1,194775.8364930153,3
30600,False,1,194775.8364930153,3
47238,False,1,194775.8364930153,3
1392,False,1,194775.8364930153,3
0,False,2,194775.8364930153,3
14514,False,3,194775.8364930153,3
8446,False,1,194775.8364930153,3
22960,False,2,194775.8364930153,3
9512,False,3,194775.8364930153,3
24026,False,1,194775.8364930153,3
17958,False,3,194775.8364930153,3
19824,False,1,194775.8364930153,3
34338,False,1,194775.8364930153,3
29254,False,3,194775.8364930153,3
43768,False,3,194775.8364930153,3
30476,False,1,194775.8364930153,3
44990,False,2,194775.8364930153,3
54420,False,1,194775.8364930153,3
2376,False,2,194775.8364930153,3
11536,False,1,194775.8364930153,3
27034,False,1,194775.8364930153,3
19982,False,1,194775.8364930153,3
35480,False,1,194775.8364930153,3
21300,False,1,194775.8364930153,3
36798,False,1,194775.8364930153,3
29746,False,4,194775.8364930153,3
31360,False,2,194775.8364930153,3
46858,False,1,194775.8364930153,3
40790,False,5,194775.8364930153,3
56288,False,2,194775.8364930153,3
57762,False,3,194775.8364930153,3
51694,False,3,194775.8364930153,3
67192,False,2,194775.8364930153,3
2376,False,2,194775.8364930153,3
12992,False,2,194775.8364930153,3
28646,False,4,194775.8364930153,3
21690,False,3,194775.8364930153,3
37344,False,2,194775.8364930153,3
22504,False,1,194775.8364930153,3
38158,False,1,194775.8364930153,3
31202,False,1,194775.8364930153,3
46856,False,2,194775.8364930153,3
32816,False,3,194775.8364930153,3
48470,False,1,194775.8364930153,3
42498,False,2,194775.8364930153,3
58152,False,1,194775.8364930153,3
43468,False,2,194775.8364930153,3
59122,False,2,194775.8364930153,3
53150,False,1,194775.8364930153,3
3360,False,1,194775.8364930153,3
24528,False,3,194775.8364930153,3
33226,False,2,194775.8364930153,3
49864,False,1,194775.8364930153,3
34292,False,2,194775.8364930153,3
50930,False,3,194775.8364930153,3
42990,False,1,194775.8364930153,3
44352,False,1,194775.8364930153,3
60990,False,2,194775.8364930153,3
54034,False,2,194775.8364930153,3
70672,False,2,194775.8364930153,3
55256,False,4,194775.8364930153,3
71894,False,1,194775.8364930153,3
64938,False,1,194775.8364930153,3
81576,False,1,194775.8364930153,3
0,False,3,194775.8364930153,3
0,False,1,194775.8364930153,3
1140,False,2,194775.8364930153,3
252,False,1,194775.8364930153,3
1392,False,4,194775.8364930153,3
0,False,3,194775.8364930153,3
1140,False,2,194775.8364930153,3
252,False,2,194775.8364930153,3
0,False,3,194775.8364930153,3
1140,False,2,194775.8364930153,3
1236,False,3,194775.8364930153,3
2376,False,3,194775.8364930153,3
1140,False,1,194775.8364930153,3
2280,False,6,194775.8364930153,3
3516,False,1,194775.8364930153,3
0,False,3,194775.8364930153,3
0,False,5,194775.8364930153,3
2124,False,1,194775.8364930153,3
252,False,3,194775.8364930153,3
2376,False,4,194775.8364930153,3
252,False,3,194775.8364930153,3
504,False,1,194775.8364930153,3
2628,False,1,194775.8364930153,3
0,False,1,194775.8364930153,3
1236,False,4,194775.8364930153,3
3360,False,3,194775.8364930153,3
1392,False,3,194775.8364930153,3
3516,False,1,194775.8364930153,3
2628,False,1,194775.8364930153,3
4752,False,2,194775.8364930153,3
0,False,4,194775.8364930153,3
0,False,3,194775.8364930153,3
6724,False,6,194775.8364930153,3
6724,False,1,194775.8364930153,3
7790,False,4,194775.8364930153,3
7790,False,1,194775.8364930153,3
14514,False,2,194775.8364930153,3
0,False,1,194775.8364930153,3
0,False,2,194775.8364930153,3
7708,False,1,194775.8364930153,3
7708,False,3,194775.8364930153,3
8930,False,1,194775.8364930153,3
8930,False,2,194775.8364930153,3
16638,False,3,194775.8364930153,3
0,False,2,194775.8364930153,3
9184,False,1,194775.8364930153,3
10168,False,2,194775.8364930153,3
15908,False,1,194775.8364930153,3
16892,False,1,194775.8364930153,3
17226,True,1,194775.8364930153,3
18210,False,4,194775.8364930153,3
23950,False,2,194775.8364930153,3
24934,False,3,194775.8364930153,3
9184,False,1,194775.8364930153,3
10168,False,3,194775.8364930153,3
16892,False,5,194775.8364930153,3
17876,False,3,194775.8364930153,3
18366,False,3,194775.8364930153,3
19350,False,3,194775.8364930153,3
26074,False,3,194775.8364930153,3
27058,False,2,194775.8364930153,3
0,False,1,194775.8364930153,3
10640,False,1,194775.8364930153,3
11780,False,1,194775.8364930153,3
17616,True,2,194775.8364930153,3
18756,False,3,194775.8364930153,3
18430,False,1,194775.8364930153,3
19570,False,2,194775.8364930153,3
26546,False,2,194775.8364930153,3
10640,False,1,194775.8364930153,3
18600,False,3,194775.8364930153,3
19570,False,1,194775.8364930153,3
20710,False,4,194775.8364930153,3
27530,False,3,194775.8364930153,3
28670,False,3,194775.8364930153,3
0,False,5,194775.8364930153,3
19824,False,4,194775.8364930153,3
21948,False,1,194775.8364930153,3
26800,False,4,194775.8364930153,3
28924,False,3,194775.8364930153,3
27866,False,1,194775.8364930153,3
29990,False,4,194775.8364930153,3
34842,False,1,194775.8364930153,3
21948,False,2,194775.8364930153,3
27784,False,1,194775.8364930153,3
29908,False,5,194775.8364930153,3
29006,False,3,194775.8364930153,3
31130,False,3,194775.8364930153,3
36966,False,2,194775.8364930153,3
0,False,6,194775.8364930153,3
0,False,2,194775.8364930153,3
