value,   feasible,   frequency, time, iteration
6724,False,3,10660.54949593544,3
0,False,3,10660.54949593544,3
6724,False,1,10660.54949593544,3
1722,False,2,10660.54949593544,3
8446,False,1,10660.54949593544,3
1722,False,2,10660.54949593544,3
9184,False,6,10660.54949593544,3
15908,False,1,10660.54949593544,3
16892,False,2,10660.54949593544,3
12046,True,1,10660.54949593544,3
18770,False,2,10660.54949593544,3
13030,False,2,10660.54949593544,3
19754,False,4,10660.54949593544,3
0,False,8,10660.54949593544,3
0,False,3,10660.54949593544,3
7708,False,2,10660.54949593544,3
0,False,1,10660.54949593544,3
7708,False,2,10660.54949593544,3
1974,False,1,10660.54949593544,3
9682,False,2,10660.54949593544,3
9184,False,1,10660.54949593544,3
16892,False,1,10660.54949593544,3
10168,False,1,10660.54949593544,3
17876,False,3,10660.54949593544,3
20006,False,5,10660.54949593544,3
13282,False,5,10660.54949593544,3
20990,False,3,10660.54949593544,3
2352,False,1,10660.54949593544,3
10468,False,1,10660.54949593544,3
4326,False,4,10660.54949593544,3
12190,False,1,10660.54949593544,3
11536,False,2,10660.54949593544,3
19400,False,2,10660.54949593544,3
12772,False,3,10660.54949593544,3
20636,False,1,10660.54949593544,3
14398,False,2,10660.54949593544,3
22262,False,2,10660.54949593544,3
15634,False,2,10660.54949593544,3
23498,False,3,10660.54949593544,3
984,False,3,10660.54949593544,3
2352,False,5,10660.54949593544,3
11200,False,1,10660.54949593544,3
4326,False,4,10660.54949593544,3
13174,False,4,10660.54949593544,3
4578,False,2,10660.54949593544,3
13426,False,3,10660.54949593544,3
11536,False,1,10660.54949593544,3
20384,False,2,10660.54949593544,3
12772,False,2,10660.54949593544,3
21620,False,5,10660.54949593544,3
23498,False,1,10660.54949593544,3
24734,False,1,10660.54949593544,3
1140,False,2,10660.54949593544,3
0,False,1,10660.54949593544,3
6724,False,1,10660.54949593544,3
13448,False,1,10660.54949593544,3
9512,False,3,10660.54949593544,3
16236,False,2,10660.54949593544,3
16236,False,1,10660.54949593544,3
22960,False,3,10660.54949593544,3
9184,False,1,10660.54949593544,3
16892,False,6,10660.54949593544,3
19836,False,2,10660.54949593544,3
26560,False,1,10660.54949593544,3
27544,False,2,10660.54949593544,3
34268,False,1,10660.54949593544,3
1140,False,1,10660.54949593544,3
9184,False,1,10660.54949593544,3
15908,False,4,10660.54949593544,3
23616,False,1,10660.54949593544,3
18948,False,4,10660.54949593544,3
25672,False,2,10660.54949593544,3
33380,False,2,10660.54949593544,3
18368,False,1,10660.54949593544,3
26076,False,2,10660.54949593544,3
26076,False,3,10660.54949593544,3
33784,False,2,10660.54949593544,3
29272,False,2,10660.54949593544,3
36980,False,2,10660.54949593544,3
36980,False,1,10660.54949593544,3
44688,False,2,10660.54949593544,3
2124,False,2,10660.54949593544,3
12992,False,2,10660.54949593544,3
19968,False,1,10660.54949593544,3
27832,False,1,10660.54949593544,3
22504,False,2,10660.54949593544,3
30368,False,1,10660.54949593544,3
29480,False,1,10660.54949593544,3
37344,False,2,10660.54949593544,3
22176,False,3,10660.54949593544,3
30040,False,5,10660.54949593544,3
30136,False,4,10660.54949593544,3
38000,False,2,10660.54949593544,3
32828,False,4,10660.54949593544,3
40692,False,2,10660.54949593544,3
40788,False,2,10660.54949593544,3
48652,False,2,10660.54949593544,3
2124,False,2,10660.54949593544,3
22176,False,2,10660.54949593544,3
31024,False,4,10660.54949593544,3
31940,False,2,10660.54949593544,3
40788,False,1,10660.54949593544,3
38916,False,1,10660.54949593544,3
31360,False,1,10660.54949593544,3
40208,False,3,10660.54949593544,3
39320,False,2,10660.54949593544,3
42264,False,3,10660.54949593544,3
50224,False,2,10660.54949593544,3
59072,False,1,10660.54949593544,3
0,False,3,16818.500335931778,4
0,False,1,16818.500335931778,4
7790,False,2,16818.500335931778,4
1722,False,3,16818.500335931778,4
9512,False,1,16818.500335931778,4
0,False,1,16818.500335931778,4
7790,False,4,16818.500335931778,4
1722,False,3,16818.500335931778,4
9512,False,4,16818.500335931778,4
10640,False,2,16818.500335931778,4
18430,False,3,16818.500335931778,4
13346,True,2,16818.500335931778,4
21136,False,1,16818.500335931778,4
11780,False,3,16818.500335931778,4
19570,False,5,16818.500335931778,4
14486,False,1,16818.500335931778,4
984,False,1,16818.500335931778,4
2352,False,1,16818.500335931778,4
11126,True,2,16818.500335931778,4
4074,False,1,16818.500335931778,4
12848,False,3,16818.500335931778,4
2604,False,4,16818.500335931778,4
11378,False,2,16818.500335931778,4
4326,False,2,16818.500335931778,4
13100,False,2,16818.500335931778,4
12992,False,1,16818.500335931778,4
21766,False,3,16818.500335931778,4
15698,False,1,16818.500335931778,4
24472,False,5,16818.500335931778,4
14384,False,5,16818.500335931778,4
23158,False,3,16818.500335931778,4
17090,False,1,16818.500335931778,4
25864,False,3,16818.500335931778,4
0,False,2,16818.500335931778,4
0,False,3,16818.500335931778,4
8930,False,1,16818.500335931778,4
1974,False,2,16818.500335931778,4
0,False,1,16818.500335931778,4
1974,False,3,16818.500335931778,4
10904,False,1,16818.500335931778,4
13598,False,5,16818.500335931778,4
22528,False,2,16818.500335931778,4
11780,False,1,16818.500335931778,4
20710,False,1,16818.500335931778,4
14738,False,1,16818.500335931778,4
23668,False,2,16818.500335931778,4
2352,False,1,16818.500335931778,4
12266,False,2,16818.500335931778,4
4326,False,4,16818.500335931778,4
2604,False,6,16818.500335931778,4
12518,False,1,16818.500335931778,4
4578,False,2,16818.500335931778,4
14492,False,3,16818.500335931778,4
12992,False,3,16818.500335931778,4
22906,False,4,16818.500335931778,4
15950,False,3,16818.500335931778,4
25864,False,2,16818.500335931778,4
14384,False,2,16818.500335931778,4
24298,False,2,16818.500335931778,4
17342,False,5,16818.500335931778,4
27256,False,2,16818.500335931778,4
252,False,3,16818.500335931778,4
0,False,1,16818.500335931778,4
7790,False,2,16818.500335931778,4
16236,False,2,16818.500335931778,4
7790,False,1,16818.500335931778,4
15580,False,2,16818.500335931778,4
16236,False,1,16818.500335931778,4
24026,False,2,16818.500335931778,4
18430,False,3,16818.500335931778,4
20070,False,2,16818.500335931778,4
27860,False,4,16818.500335931778,4
19570,False,2,16818.500335931778,4
29000,False,1,16818.500335931778,4
36790,False,1,16818.500335931778,4
11536,False,2,16818.500335931778,4
19982,False,2,16818.500335931778,4
28756,False,4,16818.500335931778,4
19578,False,2,16818.500335931778,4
28352,False,2,16818.500335931778,4
28024,False,1,16818.500335931778,4
36798,False,2,16818.500335931778,4
22176,False,2,16818.500335931778,4
30950,False,2,16818.500335931778,4
31606,False,1,16818.500335931778,4
40380,False,2,16818.500335931778,4
31358,False,2,16818.500335931778,4
40132,False,1,16818.500335931778,4
40788,False,2,16818.500335931778,4
49562,False,1,16818.500335931778,4
252,False,2,16818.500335931778,4
19338,False,1,16818.500335931778,4
28268,False,2,16818.500335931778,4
27360,False,2,16818.500335931778,4
27128,False,1,16818.500335931778,4
21280,False,2,16818.500335931778,4
30962,False,2,16818.500335931778,4
30210,False,3,16818.500335931778,4
39140,False,1,16818.500335931778,4
39892,False,1,16818.500335931778,4
48822,False,1,16818.500335931778,4
1236,False,2,16818.500335931778,4
22176,False,1,16818.500335931778,4
30874,False,2,16818.500335931778,4
40788,False,4,16818.500335931778,4
38916,False,2,16818.500335931778,4
48830,False,4,16818.500335931778,4
32816,False,2,16818.500335931778,4
42730,False,3,16818.500335931778,4
42498,False,1,16818.500335931778,4
52412,False,1,16818.500335931778,4
41998,False,2,16818.500335931778,4
51680,False,3,16818.500335931778,4
61594,False,1,16818.500335931778,4
0,False,2,16818.500335931778,4
0,False,1,16818.500335931778,4
14514,False,2,16818.500335931778,4
1722,False,2,16818.500335931778,4
16236,False,2,16818.500335931778,4
1722,False,2,16818.500335931778,4
16236,False,3,16818.500335931778,4
3444,False,2,16818.500335931778,4
17958,False,3,16818.500335931778,4
19824,False,1,16818.500335931778,4
22530,False,1,16818.500335931778,4
37044,False,3,16818.500335931778,4
22686,False,8,16818.500335931778,4
37200,False,3,16818.500335931778,4
25392,False,4,16818.500335931778,4
39906,False,1,16818.500335931778,4
2352,False,1,16818.500335931778,4
4074,False,1,16818.500335931778,4
19572,False,2,16818.500335931778,4
4326,False,1,16818.500335931778,4
19824,False,4,16818.500335931778,4
6048,False,3,16818.500335931778,4
21546,False,3,16818.500335931778,4
22176,False,1,16818.500335931778,4
37674,False,3,16818.500335931778,4
24882,False,1,16818.500335931778,4
25290,False,3,16818.500335931778,4
27996,False,4,16818.500335931778,4
984,False,1,16818.500335931778,4
2352,False,2,16818.500335931778,4
18006,False,3,16818.500335931778,4
4326,False,4,16818.500335931778,4
19980,False,1,16818.500335931778,4
4074,False,4,16818.500335931778,4
6048,False,3,16818.500335931778,4
21702,False,4,16818.500335931778,4
22176,False,2,16818.500335931778,4
37830,False,4,16818.500335931778,4
25134,False,3,16818.500335931778,4
40788,False,3,16818.500335931778,4
25038,False,1,16818.500335931778,4
40692,False,3,16818.500335931778,4
27996,False,2,16818.500335931778,4
4704,False,3,16818.500335931778,4
21342,False,2,16818.500335931778,4
6678,False,5,16818.500335931778,4
23316,False,2,16818.500335931778,4
6678,False,2,16818.500335931778,4
23316,False,3,16818.500335931778,4
8652,False,2,16818.500335931778,4
25290,False,2,16818.500335931778,4
41166,False,3,16818.500335931778,4
27486,False,1,16818.500335931778,4
44124,False,3,16818.500335931778,4
27642,False,1,16818.500335931778,4
44280,False,1,16818.500335931778,4
30600,False,2,16818.500335931778,4
47238,False,2,16818.500335931778,4
1392,False,3,16818.500335931778,4
0,False,2,16818.500335931778,4
14514,False,2,16818.500335931778,4
8446,False,3,16818.500335931778,4
22960,False,1,16818.500335931778,4
9512,False,6,16818.500335931778,4
17958,False,1,16818.500335931778,4
32472,False,1,16818.500335931778,4
34338,False,1,16818.500335931778,4
29254,False,1,16818.500335931778,4
43768,False,4,16818.500335931778,4
30476,False,2,16818.500335931778,4
44990,False,4,16818.500335931778,4
54420,False,3,16818.500335931778,4
2376,False,4,16818.500335931778,4
11536,False,1,16818.500335931778,4
27034,False,3,16818.500335931778,4
35480,False,2,16818.500335931778,4
21300,False,2,16818.500335931778,4
36798,False,2,16818.500335931778,4
29746,False,4,16818.500335931778,4
46858,False,4,16818.500335931778,4
40790,False,1,16818.500335931778,4
42264,False,4,16818.500335931778,4
57762,False,2,16818.500335931778,4
51694,False,3,16818.500335931778,4
67192,False,4,16818.500335931778,4
2376,False,7,16818.500335931778,4
12992,False,2,16818.500335931778,4
28646,False,1,16818.500335931778,4
21690,False,1,16818.500335931778,4
37344,False,1,16818.500335931778,4
22504,False,2,16818.500335931778,4
38158,False,1,16818.500335931778,4
31202,False,3,16818.500335931778,4
32816,False,3,16818.500335931778,4
48470,False,1,16818.500335931778,4
42498,False,4,16818.500335931778,4
58152,False,1,16818.500335931778,4
43468,False,6,16818.500335931778,4
59122,False,1,16818.500335931778,4
53150,False,1,16818.500335931778,4
68804,False,3,16818.500335931778,4
3360,False,2,16818.500335931778,4
24528,False,2,16818.500335931778,4
33226,False,2,16818.500335931778,4
49864,False,1,16818.500335931778,4
34292,False,5,16818.500335931778,4
50930,False,1,16818.500335931778,4
42990,False,2,16818.500335931778,4
59628,False,1,16818.500335931778,4
44352,False,2,16818.500335931778,4
54034,False,2,16818.500335931778,4
70672,False,2,16818.500335931778,4
55256,False,1,16818.500335931778,4
71894,False,3,16818.500335931778,4
64938,False,5,16818.500335931778,4
81576,False,2,16818.500335931778,4
0,False,2,16818.500335931778,4
0,False,1,16818.500335931778,4
1140,False,1,16818.500335931778,4
252,False,4,16818.500335931778,4
1392,False,2,16818.500335931778,4
0,False,4,16818.500335931778,4
1140,False,5,16818.500335931778,4
252,False,2,16818.500335931778,4
0,False,1,16818.500335931778,4
1140,False,2,16818.500335931778,4
1236,False,3,16818.500335931778,4
2376,False,4,16818.500335931778,4
1140,False,4,16818.500335931778,4
2280,False,3,16818.500335931778,4
2376,False,3,16818.500335931778,4
3516,False,3,16818.500335931778,4
0,False,1,16818.500335931778,4
0,False,5,16818.500335931778,4
2124,False,3,16818.500335931778,4
252,False,1,16818.500335931778,4
2376,False,1,16818.500335931778,4
252,False,2,16818.500335931778,4
2376,False,1,16818.500335931778,4
504,False,3,16818.500335931778,4
2628,False,2,16818.500335931778,4
0,False,2,16818.500335931778,4
2124,False,1,16818.500335931778,4
1236,False,3,16818.500335931778,4
3360,False,3,16818.500335931778,4
1392,False,3,16818.500335931778,4
2628,False,4,16818.500335931778,4
4752,False,1,16818.500335931778,4
0,False,1,16818.500335931778,4
0,False,1,16818.500335931778,4
0,False,1,16818.500335931778,4
6724,False,4,16818.500335931778,4
6724,False,1,16818.500335931778,4
7790,False,1,16818.500335931778,4
7790,False,3,16818.500335931778,4
14514,False,2,16818.500335931778,4
14514,False,2,16818.500335931778,4
0,False,1,16818.500335931778,4
0,False,3,16818.500335931778,4
7708,False,2,16818.500335931778,4
8930,False,4,16818.500335931778,4
16638,False,3,16818.500335931778,4
16638,False,3,16818.500335931778,4
0,False,3,16818.500335931778,4
10168,False,1,16818.500335931778,4
15908,False,1,16818.500335931778,4
16892,False,1,16818.500335931778,4
18210,False,3,16818.500335931778,4
23950,False,1,16818.500335931778,4
24934,False,1,16818.500335931778,4
9184,False,2,16818.500335931778,4
10168,False,4,16818.500335931778,4
17876,False,1,16818.500335931778,4
18366,False,2,16818.500335931778,4
27058,False,2,16818.500335931778,4
0,False,4,16818.500335931778,4
10640,False,2,16818.500335931778,4
11780,False,2,16818.500335931778,4
18756,False,2,16818.500335931778,4
18430,False,2,16818.500335931778,4
19570,False,1,16818.500335931778,4
25406,False,2,16818.500335931778,4
26546,False,3,16818.500335931778,4
10640,False,3,16818.500335931778,4
11780,False,3,16818.500335931778,4
18600,False,3,16818.500335931778,4
19740,False,2,16818.500335931778,4
19570,False,4,16818.500335931778,4
20710,False,1,16818.500335931778,4
27530,False,7,16818.500335931778,4
28670,False,2,16818.500335931778,4
0,False,3,16818.500335931778,4
19824,False,2,16818.500335931778,4
26800,False,1,16818.500335931778,4
28924,False,1,16818.500335931778,4
27866,False,2,16818.500335931778,4
29990,False,1,16818.500335931778,4
34842,False,2,16818.500335931778,4
36966,False,1,16818.500335931778,4
19824,False,5,16818.500335931778,4
27784,False,3,16818.500335931778,4
29908,False,3,16818.500335931778,4
36966,False,3,16818.500335931778,4
39090,False,1,16818.500335931778,4
0,False,4,16818.500335931778,4
0,False,5,16818.500335931778,4
6724,False,3,16818.500335931778,4
0,False,2,16818.500335931778,4
6724,False,4,16818.500335931778,4
1722,False,3,16818.500335931778,4
8446,False,2,16818.500335931778,4
1722,False,2,16818.500335931778,4
8446,False,3,16818.500335931778,4
9184,False,1,16818.500335931778,4
15908,False,3,16818.500335931778,4
10168,False,1,16818.500335931778,4
16892,False,8,16818.500335931778,4
12046,True,1,16818.500335931778,4
18770,False,2,16818.500335931778,4
19754,False,2,16818.500335931778,4
0,False,5,16818.500335931778,4
7708,False,2,16818.500335931778,4
0,False,2,16818.500335931778,4
7708,False,2,16818.500335931778,4
1974,False,4,16818.500335931778,4
9682,False,2,16818.500335931778,4
1974,False,3,16818.500335931778,4
9184,False,3,16818.500335931778,4
16892,False,1,16818.500335931778,4
10168,False,1,16818.500335931778,4
17876,False,6,16818.500335931778,4
12298,False,3,16818.500335931778,4
20006,False,1,16818.500335931778,4
13282,False,3,16818.500335931778,4
20990,False,4,16818.500335931778,4
984,False,2,16818.500335931778,4
2352,False,2,16818.500335931778,4
2604,False,1,16818.500335931778,4
10468,False,1,16818.500335931778,4
11938,False,4,16818.500335931778,4
4326,False,1,16818.500335931778,4
11536,False,3,16818.500335931778,4
19400,False,1,16818.500335931778,4
12772,False,3,16818.500335931778,4
20636,False,3,16818.500335931778,4
14398,False,3,16818.500335931778,4
22262,False,5,16818.500335931778,4
15634,False,2,16818.500335931778,4
23498,False,3,16818.500335931778,4
984,False,2,16818.500335931778,4
2352,False,4,16818.500335931778,4
11200,False,6,16818.500335931778,4
2604,False,1,16818.500335931778,4
11452,False,1,16818.500335931778,4
4326,False,3,16818.500335931778,4
13174,False,1,16818.500335931778,4
13426,False,1,16818.500335931778,4
11536,False,3,16818.500335931778,4
20384,False,3,16818.500335931778,4
12772,False,1,16818.500335931778,4
21620,False,1,16818.500335931778,4
23498,False,2,16818.500335931778,4
15886,False,4,16818.500335931778,4
24734,False,2,16818.500335931778,4
1140,False,2,16818.500335931778,4
0,False,3,16818.500335931778,4
6724,False,1,16818.500335931778,4
6724,False,2,16818.500335931778,4
13448,False,2,16818.500335931778,4
9512,False,2,16818.500335931778,4
16236,False,4,16818.500335931778,4
22960,False,2,16818.500335931778,4
9184,False,1,16818.500335931778,4
15908,False,3,16818.500335931778,4
16892,False,1,16818.500335931778,4
23616,False,1,16818.500335931778,4
19836,False,2,16818.500335931778,4
26560,False,2,16818.500335931778,4
27544,False,2,16818.500335931778,4
1140,False,1,16818.500335931778,4
16892,False,2,16818.500335931778,4
15908,False,3,16818.500335931778,4
23616,False,4,16818.500335931778,4
18948,False,2,16818.500335931778,4
26656,False,1,16818.500335931778,4
25672,False,2,16818.500335931778,4
33380,False,2,16818.500335931778,4
18368,False,1,16818.500335931778,4
26076,False,1,16818.500335931778,4
26076,False,4,16818.500335931778,4
33784,False,3,16818.500335931778,4
29272,False,1,16818.500335931778,4
36980,False,3,16818.500335931778,4
36980,False,6,16818.500335931778,4
44688,False,3,16818.500335931778,4
2124,False,2,16818.500335931778,4
12992,False,1,16818.500335931778,4
20856,False,2,16818.500335931778,4
19968,False,2,16818.500335931778,4
27832,False,2,16818.500335931778,4
22504,False,1,16818.500335931778,4
30368,False,1,16818.500335931778,4
29480,False,3,16818.500335931778,4
37344,False,1,16818.500335931778,4
22176,False,1,16818.500335931778,4
30040,False,1,16818.500335931778,4
30136,False,2,16818.500335931778,4
32828,False,2,16818.500335931778,4
40692,False,2,16818.500335931778,4
40788,False,6,16818.500335931778,4
48652,False,1,16818.500335931778,4
2124,False,7,16818.500335931778,4
22176,False,2,16818.500335931778,4
29152,False,4,16818.500335931778,4
31940,False,1,16818.500335931778,4
40788,False,1,16818.500335931778,4
38916,False,5,16818.500335931778,4
31360,False,4,16818.500335931778,4
39320,False,1,16818.500335931778,4
48168,False,1,16818.500335931778,4
42264,False,2,16818.500335931778,4
51112,False,4,16818.500335931778,4
50224,False,1,16818.500335931778,4
59072,False,1,16818.500335931778,4
0,False,2,9758.509115695953,5
0,False,1,9758.509115695953,5
7790,False,2,9758.509115695953,5
1722,False,4,9758.509115695953,5
9512,False,2,9758.509115695953,5
0,False,1,9758.509115695953,5
1722,False,3,9758.509115695953,5
9512,False,1,9758.509115695953,5
10640,False,1,9758.509115695953,5
18430,False,5,9758.509115695953,5
13346,True,2,9758.509115695953,5
21136,False,1,9758.509115695953,5
11780,False,1,9758.509115695953,5
19570,False,3,9758.509115695953,5
14486,False,4,9758.509115695953,5
22276,False,4,9758.509115695953,5
984,False,3,9758.509115695953,5
2352,False,2,9758.509115695953,5
11126,True,2,9758.509115695953,5
4074,False,2,9758.509115695953,5
12848,False,2,9758.509115695953,5
2604,False,3,9758.509115695953,5
11378,False,2,9758.509115695953,5
4326,False,1,9758.509115695953,5
13100,False,3,9758.509115695953,5
12992,False,2,9758.509115695953,5
21766,False,2,9758.509115695953,5
15698,False,1,9758.509115695953,5
24472,False,3,9758.509115695953,5
14384,False,1,9758.509115695953,5
23158,False,2,9758.509115695953,5
17090,False,2,9758.509115695953,5
25864,False,2,9758.509115695953,5
0,False,2,9758.509115695953,5
0,False,1,9758.509115695953,5
10904,False,1,9758.509115695953,5
0,False,1,9758.509115695953,5
8930,False,2,9758.509115695953,5
1974,False,3,9758.509115695953,5
10904,False,4,9758.509115695953,5
10640,False,2,9758.509115695953,5
19570,False,3,9758.509115695953,5
13598,False,5,9758.509115695953,5
11780,False,3,9758.509115695953,5
20710,False,5,9758.509115695953,5
14738,False,1,9758.509115695953,5
23668,False,5,9758.509115695953,5
984,False,2,9758.509115695953,5
2352,False,2,9758.509115695953,5
12266,False,1,9758.509115695953,5
4326,False,8,9758.509115695953,5
14240,False,1,9758.509115695953,5
2604,False,1,9758.509115695953,5
12518,False,2,9758.509115695953,5
4578,False,3,9758.509115695953,5
14492,False,2,9758.509115695953,5
12992,False,3,9758.509115695953,5
22906,False,2,9758.509115695953,5
15950,False,1,9758.509115695953,5
25864,False,1,9758.509115695953,5
14384,False,1,9758.509115695953,5
24298,False,3,9758.509115695953,5
17342,False,1,9758.509115695953,5
27256,False,1,9758.509115695953,5
252,False,3,9758.509115695953,5
0,False,2,9758.509115695953,5
7790,False,1,9758.509115695953,5
8446,False,3,9758.509115695953,5
16236,False,2,9758.509115695953,5
7790,False,4,9758.509115695953,5
15580,False,1,9758.509115695953,5
16236,False,5,9758.509115695953,5
24026,False,1,9758.509115695953,5
18430,False,3,9758.509115695953,5
27860,False,2,9758.509115695953,5
19570,False,1,9758.509115695953,5
27360,False,2,9758.509115695953,5
29000,False,1,9758.509115695953,5
36790,False,3,9758.509115695953,5
1236,False,2,9758.509115695953,5
20310,False,1,9758.509115695953,5
19982,False,2,9758.509115695953,5
19578,False,4,9758.509115695953,5
28352,False,4,9758.509115695953,5
36798,False,4,9758.509115695953,5
22176,False,1,9758.509115695953,5
30950,False,2,9758.509115695953,5
31606,False,1,9758.509115695953,5
40380,False,2,9758.509115695953,5
31358,False,2,9758.509115695953,5
40132,False,1,9758.509115695953,5
40788,False,1,9758.509115695953,5
49562,False,4,9758.509115695953,5
252,False,2,9758.509115695953,5
10640,False,4,9758.509115695953,5
19570,False,3,9758.509115695953,5
19338,False,3,9758.509115695953,5
28268,False,1,9758.509115695953,5
18430,False,4,9758.509115695953,5
27360,False,3,9758.509115695953,5
27128,False,1,9758.509115695953,5
36058,False,2,9758.509115695953,5
21280,False,1,9758.509115695953,5
30210,False,1,9758.509115695953,5
30962,False,4,9758.509115695953,5
39892,False,1,9758.509115695953,5
30210,False,2,9758.509115695953,5
39140,False,2,9758.509115695953,5
48822,False,3,9758.509115695953,5
1236,False,1,9758.509115695953,5
22176,False,4,9758.509115695953,5
32090,False,1,9758.509115695953,5
40788,False,1,9758.509115695953,5
30218,False,2,9758.509115695953,5
40132,False,4,9758.509115695953,5
38916,False,1,9758.509115695953,5
48830,False,2,9758.509115695953,5
42730,False,2,9758.509115695953,5
42498,False,1,9758.509115695953,5
41998,False,3,9758.509115695953,5
51912,False,1,9758.509115695953,5
51680,False,1,9758.509115695953,5
61594,False,3,9758.509115695953,5
0,False,3,9758.509115695953,5
0,False,3,9758.509115695953,5
1722,False,1,9758.509115695953,5
16236,False,2,9758.509115695953,5
1722,False,1,9758.509115695953,5
16236,False,2,9758.509115695953,5
3444,False,2,9758.509115695953,5
17958,False,1,9758.509115695953,5
19824,False,6,9758.509115695953,5
34338,False,1,9758.509115695953,5
22530,False,2,9758.509115695953,5
37044,False,2,9758.509115695953,5
22686,False,5,9758.509115695953,5
37200,False,1,9758.509115695953,5
25392,False,1,9758.509115695953,5
39906,False,1,9758.509115695953,5
984,False,2,9758.509115695953,5
2352,False,3,9758.509115695953,5
17850,False,4,9758.509115695953,5
4074,False,1,9758.509115695953,5
19572,False,2,9758.509115695953,5
4326,False,2,9758.509115695953,5
6048,False,1,9758.509115695953,5
21546,False,2,9758.509115695953,5
22176,False,3,9758.509115695953,5
24882,False,3,9758.509115695953,5
40380,False,1,9758.509115695953,5
25290,False,3,9758.509115695953,5
40788,False,1,9758.509115695953,5
27996,False,2,9758.509115695953,5
43494,False,2,9758.509115695953,5
18006,False,3,9758.509115695953,5
4326,False,4,9758.509115695953,5
4074,False,2,9758.509115695953,5
19728,False,4,9758.509115695953,5
6048,False,1,9758.509115695953,5
21702,False,5,9758.509115695953,5
22176,False,5,9758.509115695953,5
37830,False,3,9758.509115695953,5
25134,False,1,9758.509115695953,5
40788,False,2,9758.509115695953,5
25038,False,4,9758.509115695953,5
40692,False,1,9758.509115695953,5
4704,False,3,9758.509115695953,5
21342,False,3,9758.509115695953,5
6678,False,2,9758.509115695953,5
6678,False,2,9758.509115695953,5
8652,False,2,9758.509115695953,5
25290,False,1,9758.509115695953,5
24528,False,2,9758.509115695953,5
41166,False,1,9758.509115695953,5
27486,False,4,9758.509115695953,5
44124,False,3,9758.509115695953,5
27642,False,2,9758.509115695953,5
30600,False,2,9758.509115695953,5
47238,False,7,9758.509115695953,5
1392,False,2,9758.509115695953,5
14514,False,1,9758.509115695953,5
8446,False,1,9758.509115695953,5
9512,False,1,9758.509115695953,5
24026,False,4,9758.509115695953,5
17958,False,1,9758.509115695953,5
32472,False,1,9758.509115695953,5
34338,False,2,9758.509115695953,5
29254,False,3,9758.509115695953,5
43768,False,1,9758.509115695953,5
30476,False,2,9758.509115695953,5
39906,False,1,9758.509115695953,5
54420,False,1,9758.509115695953,5
2376,False,3,9758.509115695953,5
11536,False,1,9758.509115695953,5
27034,False,1,9758.509115695953,5
19982,False,5,9758.509115695953,5
35480,False,1,9758.509115695953,5
21300,False,4,9758.509115695953,5
36798,False,3,9758.509115695953,5
29746,False,3,9758.509115695953,5
31360,False,1,9758.509115695953,5
46858,False,1,9758.509115695953,5
40790,False,2,9758.509115695953,5
42264,False,3,9758.509115695953,5
57762,False,2,9758.509115695953,5
51694,False,2,9758.509115695953,5
2376,False,3,9758.509115695953,5
12992,False,1,9758.509115695953,5
28646,False,3,9758.509115695953,5
21690,False,1,9758.509115695953,5
32816,False,1,9758.509115695953,5
48470,False,2,9758.509115695953,5
42498,False,3,9758.509115695953,5
58152,False,2,9758.509115695953,5
43468,False,2,9758.509115695953,5
59122,False,2,9758.509115695953,5
53150,False,3,9758.509115695953,5
68804,False,3,9758.509115695953,5
24528,False,4,9758.509115695953,5
41166,False,3,9758.509115695953,5
33226,False,3,9758.509115695953,5
49864,False,1,9758.509115695953,5
50930,False,2,9758.509115695953,5
42990,False,3,9758.509115695953,5
44352,False,4,9758.509115695953,5
60990,False,2,9758.509115695953,5
54034,False,4,9758.509115695953,5
70672,False,3,9758.509115695953,5
55256,False,2,9758.509115695953,5
81576,False,1,9758.509115695953,5
0,False,4,9758.509115695953,5
0,False,4,9758.509115695953,5
1140,False,1,9758.509115695953,5
252,False,1,9758.509115695953,5
1392,False,2,9758.509115695953,5
0,False,1,9758.509115695953,5
1392,False,1,9758.509115695953,5
0,False,6,9758.509115695953,5
1140,False,2,9758.509115695953,5
1236,False,1,9758.509115695953,5
2376,False,3,9758.509115695953,5
1140,False,3,9758.509115695953,5
2280,False,3,9758.509115695953,5
2376,False,6,9758.509115695953,5
3516,False,2,9758.509115695953,5
0,False,3,9758.509115695953,5
0,False,3,9758.509115695953,5
2124,False,2,9758.509115695953,5
252,False,2,9758.509115695953,5
2376,False,2,9758.509115695953,5
252,False,5,9758.509115695953,5
504,False,3,9758.509115695953,5
2628,False,1,9758.509115695953,5
2124,False,2,9758.509115695953,5
1236,False,4,9758.509115695953,5
1392,False,3,9758.509115695953,5
3516,False,1,9758.509115695953,5
0,False,1,9758.509115695953,5
0,False,4,9758.509115695953,5
6724,False,4,9758.509115695953,5
6724,False,7,9758.509115695953,5
7790,False,2,9758.509115695953,5
7790,False,3,9758.509115695953,5
14514,False,1,9758.509115695953,5
14514,False,1,9758.509115695953,5
0,False,3,9758.509115695953,5
0,False,2,9758.509115695953,5
7708,False,1,9758.509115695953,5
8930,False,3,9758.509115695953,5
8930,False,1,9758.509115695953,5
16638,False,4,9758.509115695953,5
16638,False,3,9758.509115695953,5
0,False,2,9758.509115695953,5
9184,False,5,9758.509115695953,5
10168,False,2,9758.509115695953,5
15908,False,3,9758.509115695953,5
16892,False,1,9758.509115695953,5
17226,True,1,9758.509115695953,5
18210,False,1,9758.509115695953,5
23950,False,2,9758.509115695953,5
