value,   feasible,   frequency, time, iteration
0,False,3,83992.91550660133,3
2124,False,3,83992.91550660133,3
252,False,4,83992.91550660133,3
2376,False,4,83992.91550660133,3
252,False,1,83992.91550660133,3
2376,False,1,83992.91550660133,3
504,False,4,83992.91550660133,3
2628,False,3,83992.91550660133,3
0,False,4,83992.91550660133,3
2124,False,2,83992.91550660133,3
1236,False,3,83992.91550660133,3
3360,False,2,83992.91550660133,3
1392,False,2,83992.91550660133,3
3516,False,2,83992.91550660133,3
2628,False,5,83992.91550660133,3
0,False,2,83992.91550660133,3
0,False,1,83992.91550660133,3
0,False,3,83992.91550660133,3
6724,False,3,83992.91550660133,3
6724,False,2,83992.91550660133,3
7790,False,1,83992.91550660133,3
7790,False,3,83992.91550660133,3
14514,False,3,83992.91550660133,3
0,False,1,83992.91550660133,3
7708,False,3,83992.91550660133,3
7708,False,2,83992.91550660133,3
8930,False,2,83992.91550660133,3
16638,False,5,83992.91550660133,3
16638,False,1,83992.91550660133,3
0,False,4,83992.91550660133,3
10168,False,2,83992.91550660133,3
16892,False,3,83992.91550660133,3
17226,True,1,83992.91550660133,3
18210,False,3,83992.91550660133,3
24934,False,1,83992.91550660133,3
9184,False,1,83992.91550660133,3
10168,False,1,83992.91550660133,3
16892,False,5,83992.91550660133,3
17876,False,3,83992.91550660133,3
18366,False,3,83992.91550660133,3
19350,False,2,83992.91550660133,3
26074,False,2,83992.91550660133,3
27058,False,4,83992.91550660133,3
0,False,2,83992.91550660133,3
10640,False,1,83992.91550660133,3
17616,True,1,83992.91550660133,3
18756,False,1,83992.91550660133,3
18430,False,4,83992.91550660133,3
19570,False,4,83992.91550660133,3
11780,False,3,83992.91550660133,3
18600,False,4,83992.91550660133,3
19740,False,1,83992.91550660133,3
19570,False,3,83992.91550660133,3
20710,False,2,83992.91550660133,3
27530,False,1,83992.91550660133,3
28670,False,3,83992.91550660133,3
0,False,1,83992.91550660133,3
19824,False,1,83992.91550660133,3
21948,False,2,83992.91550660133,3
26800,False,1,83992.91550660133,3
28924,False,1,83992.91550660133,3
27866,False,1,83992.91550660133,3
29990,False,1,83992.91550660133,3
34842,False,2,83992.91550660133,3
19824,False,1,83992.91550660133,3
27784,False,3,83992.91550660133,3
29908,False,2,83992.91550660133,3
29006,False,1,83992.91550660133,3
36966,False,2,83992.91550660133,3
39090,False,2,83992.91550660133,3
0,False,3,83992.91550660133,3
0,False,2,83992.91550660133,3
6724,False,3,83992.91550660133,3
0,False,2,83992.91550660133,3
6724,False,1,83992.91550660133,3
1722,False,1,83992.91550660133,3
8446,False,1,83992.91550660133,3
1722,False,2,83992.91550660133,3
8446,False,2,83992.91550660133,3
9184,False,2,83992.91550660133,3
15908,False,4,83992.91550660133,3
10168,False,2,83992.91550660133,3
16892,False,6,83992.91550660133,3
12046,True,4,83992.91550660133,3
18770,False,2,83992.91550660133,3
13030,False,1,83992.91550660133,3
19754,False,3,83992.91550660133,3
0,False,6,83992.91550660133,3
0,False,2,83992.91550660133,3
7708,False,4,83992.91550660133,3
0,False,4,83992.91550660133,3
7708,False,3,83992.91550660133,3
1974,False,6,83992.91550660133,3
9682,False,3,83992.91550660133,3
1974,False,2,83992.91550660133,3
9682,False,4,83992.91550660133,3
9184,False,2,83992.91550660133,3
10168,False,3,83992.91550660133,3
17876,False,1,83992.91550660133,3
12298,False,3,83992.91550660133,3
20006,False,1,83992.91550660133,3
13282,False,1,83992.91550660133,3
20990,False,3,83992.91550660133,3
984,False,3,83992.91550660133,3
2352,False,2,83992.91550660133,3
10216,True,4,83992.91550660133,3
2604,False,2,83992.91550660133,3
10468,False,2,83992.91550660133,3
11938,False,2,83992.91550660133,3
4326,False,1,83992.91550660133,3
12190,False,3,83992.91550660133,3
11536,False,3,83992.91550660133,3
19400,False,3,83992.91550660133,3
12772,False,2,83992.91550660133,3
20636,False,3,83992.91550660133,3
14398,False,2,83992.91550660133,3
22262,False,1,83992.91550660133,3
23498,False,4,83992.91550660133,3
984,False,2,83992.91550660133,3
2352,False,2,83992.91550660133,3
2604,False,6,83992.91550660133,3
11452,False,5,83992.91550660133,3
4326,False,2,83992.91550660133,3
13174,False,1,83992.91550660133,3
4578,False,2,83992.91550660133,3
13426,False,5,83992.91550660133,3
20384,False,1,83992.91550660133,3
12772,False,2,83992.91550660133,3
21620,False,3,83992.91550660133,3
14650,False,2,83992.91550660133,3
15886,False,1,83992.91550660133,3
24734,False,1,83992.91550660133,3
1140,False,5,83992.91550660133,3
0,False,1,83992.91550660133,3
6724,False,2,83992.91550660133,3
6724,False,2,83992.91550660133,3
16236,False,2,83992.91550660133,3
16236,False,1,83992.91550660133,3
22960,False,1,83992.91550660133,3
9184,False,1,83992.91550660133,3
15908,False,3,83992.91550660133,3
16892,False,5,83992.91550660133,3
23616,False,1,83992.91550660133,3
19836,False,2,83992.91550660133,3
26560,False,2,83992.91550660133,3
34268,False,3,83992.91550660133,3
1140,False,3,83992.91550660133,3
9184,False,1,83992.91550660133,3
16892,False,3,83992.91550660133,3
26656,False,2,83992.91550660133,3
25672,False,4,83992.91550660133,3
33380,False,4,83992.91550660133,3
18368,False,2,83992.91550660133,3
26076,False,4,83992.91550660133,3
26076,False,4,83992.91550660133,3
33784,False,5,83992.91550660133,3
29272,False,2,83992.91550660133,3
36980,False,3,83992.91550660133,3
36980,False,2,83992.91550660133,3
2124,False,6,83992.91550660133,3
12992,False,1,83992.91550660133,3
19968,False,5,83992.91550660133,3
27832,False,2,83992.91550660133,3
22504,False,3,83992.91550660133,3
30368,False,2,83992.91550660133,3
29480,False,5,83992.91550660133,3
37344,False,1,83992.91550660133,3
22176,False,2,83992.91550660133,3
30040,False,6,83992.91550660133,3
30136,False,3,83992.91550660133,3
32828,False,5,83992.91550660133,3
40692,False,2,83992.91550660133,3
40788,False,1,83992.91550660133,3
2124,False,2,83992.91550660133,3
22176,False,2,83992.91550660133,3
31024,False,3,83992.91550660133,3
29152,False,1,83992.91550660133,3
31940,False,4,83992.91550660133,3
40788,False,4,83992.91550660133,3
47764,False,1,83992.91550660133,3
31360,False,4,83992.91550660133,3
40208,False,2,83992.91550660133,3
39320,False,1,83992.91550660133,3
48168,False,3,83992.91550660133,3
42264,False,2,83992.91550660133,3
50224,False,1,83992.91550660133,3
59072,False,3,83992.91550660133,3
0,False,1,14296.592063426971,4
0,False,1,14296.592063426971,4
0,False,3,14296.592063426971,4
7790,False,2,14296.592063426971,4
1722,False,2,14296.592063426971,4
9512,False,2,14296.592063426971,4
0,False,2,14296.592063426971,4
7790,False,1,14296.592063426971,4
1722,False,3,14296.592063426971,4
9512,False,2,14296.592063426971,4
18430,False,4,14296.592063426971,4
13346,True,3,14296.592063426971,4
21136,False,3,14296.592063426971,4
11780,False,1,14296.592063426971,4
19570,False,2,14296.592063426971,4
14486,False,3,14296.592063426971,4
22276,False,4,14296.592063426971,4
984,False,3,14296.592063426971,4
2352,False,2,14296.592063426971,4
11126,True,3,14296.592063426971,4
4074,False,3,14296.592063426971,4
12848,False,1,14296.592063426971,4
2604,False,2,14296.592063426971,4
11378,False,2,14296.592063426971,4
4326,False,3,14296.592063426971,4
13100,False,3,14296.592063426971,4
12992,False,1,14296.592063426971,4
21766,False,2,14296.592063426971,4
24472,False,2,14296.592063426971,4
14384,False,3,14296.592063426971,4
23158,False,2,14296.592063426971,4
17090,False,3,14296.592063426971,4
25864,False,2,14296.592063426971,4
0,False,7,14296.592063426971,4
0,False,2,14296.592063426971,4
8930,False,4,14296.592063426971,4
1974,False,1,14296.592063426971,4
10904,False,2,14296.592063426971,4
0,False,2,14296.592063426971,4
8930,False,2,14296.592063426971,4
1974,False,2,14296.592063426971,4
10904,False,4,14296.592063426971,4
10640,False,1,14296.592063426971,4
13598,False,1,14296.592063426971,4
22528,False,3,14296.592063426971,4
11780,False,2,14296.592063426971,4
14738,False,1,14296.592063426971,4
984,False,2,14296.592063426971,4
2352,False,3,14296.592063426971,4
12266,False,3,14296.592063426971,4
4326,False,2,14296.592063426971,4
2604,False,2,14296.592063426971,4
12518,False,2,14296.592063426971,4
14492,False,4,14296.592063426971,4
12992,False,2,14296.592063426971,4
22906,False,6,14296.592063426971,4
15950,False,4,14296.592063426971,4
25864,False,1,14296.592063426971,4
24298,False,1,14296.592063426971,4
17342,False,5,14296.592063426971,4
27256,False,1,14296.592063426971,4
252,False,2,14296.592063426971,4
0,False,1,14296.592063426971,4
7790,False,3,14296.592063426971,4
8446,False,2,14296.592063426971,4
16236,False,4,14296.592063426971,4
7790,False,2,14296.592063426971,4
15580,False,5,14296.592063426971,4
16236,False,3,14296.592063426971,4
24026,False,2,14296.592063426971,4
18430,False,2,14296.592063426971,4
20070,False,1,14296.592063426971,4
27860,False,2,14296.592063426971,4
27360,False,2,14296.592063426971,4
29000,False,4,14296.592063426971,4
36790,False,2,14296.592063426971,4
1236,False,3,14296.592063426971,4
11536,False,1,14296.592063426971,4
20310,False,1,14296.592063426971,4
19982,False,2,14296.592063426971,4
28756,False,1,14296.592063426971,4
19578,False,1,14296.592063426971,4
28024,False,2,14296.592063426971,4
22176,False,1,14296.592063426971,4
30950,False,1,14296.592063426971,4
31606,False,3,14296.592063426971,4
40380,False,1,14296.592063426971,4
31358,False,2,14296.592063426971,4
252,False,4,14296.592063426971,4
10640,False,3,14296.592063426971,4
19570,False,2,14296.592063426971,4
19338,False,2,14296.592063426971,4
28268,False,1,14296.592063426971,4
27128,False,2,14296.592063426971,4
36058,False,1,14296.592063426971,4
21280,False,1,14296.592063426971,4
30210,False,1,14296.592063426971,4
30962,False,1,14296.592063426971,4
30210,False,1,14296.592063426971,4
39892,False,1,14296.592063426971,4
48822,False,1,14296.592063426971,4
1236,False,4,14296.592063426971,4
22176,False,1,14296.592063426971,4
32090,False,1,14296.592063426971,4
30874,False,3,14296.592063426971,4
30218,False,1,14296.592063426971,4
40132,False,3,14296.592063426971,4
38916,False,1,14296.592063426971,4
48830,False,2,14296.592063426971,4
32816,False,1,14296.592063426971,4
42730,False,2,14296.592063426971,4
42498,False,3,14296.592063426971,4
52412,False,3,14296.592063426971,4
41998,False,1,14296.592063426971,4
51680,False,1,14296.592063426971,4
61594,False,2,14296.592063426971,4
0,False,4,14296.592063426971,4
0,False,3,14296.592063426971,4
14514,False,4,14296.592063426971,4
1722,False,1,14296.592063426971,4
16236,False,3,14296.592063426971,4
1722,False,1,14296.592063426971,4
16236,False,1,14296.592063426971,4
3444,False,3,14296.592063426971,4
17958,False,4,14296.592063426971,4
19824,False,2,14296.592063426971,4
34338,False,4,14296.592063426971,4
22530,False,3,14296.592063426971,4
37044,False,4,14296.592063426971,4
22686,False,2,14296.592063426971,4
37200,False,3,14296.592063426971,4
25392,False,4,14296.592063426971,4
39906,False,2,14296.592063426971,4
984,False,4,14296.592063426971,4
2352,False,1,14296.592063426971,4
17850,False,2,14296.592063426971,4
4074,False,1,14296.592063426971,4
19572,False,1,14296.592063426971,4
4326,False,3,14296.592063426971,4
19824,False,1,14296.592063426971,4
21546,False,2,14296.592063426971,4
22176,False,2,14296.592063426971,4
24882,False,4,14296.592063426971,4
40380,False,7,14296.592063426971,4
25290,False,2,14296.592063426971,4
40788,False,1,14296.592063426971,4
27996,False,4,14296.592063426971,4
43494,False,2,14296.592063426971,4
984,False,2,14296.592063426971,4
2352,False,5,14296.592063426971,4
4326,False,3,14296.592063426971,4
19980,False,1,14296.592063426971,4
4074,False,2,14296.592063426971,4
19728,False,4,14296.592063426971,4
6048,False,1,14296.592063426971,4
21702,False,1,14296.592063426971,4
22176,False,1,14296.592063426971,4
37830,False,1,14296.592063426971,4
25134,False,5,14296.592063426971,4
40788,False,1,14296.592063426971,4
25038,False,2,14296.592063426971,4
40692,False,6,14296.592063426971,4
27996,False,1,14296.592063426971,4
43650,False,2,14296.592063426971,4
1968,False,3,14296.592063426971,4
4704,False,1,14296.592063426971,4
21342,False,4,14296.592063426971,4
6678,False,7,14296.592063426971,4
23316,False,2,14296.592063426971,4
6678,False,2,14296.592063426971,4
23316,False,4,14296.592063426971,4
25290,False,1,14296.592063426971,4
24528,False,4,14296.592063426971,4
41166,False,1,14296.592063426971,4
27486,False,1,14296.592063426971,4
44124,False,5,14296.592063426971,4
27642,False,1,14296.592063426971,4
30600,False,1,14296.592063426971,4
47238,False,1,14296.592063426971,4
1392,False,1,14296.592063426971,4
0,False,1,14296.592063426971,4
14514,False,1,14296.592063426971,4
8446,False,2,14296.592063426971,4
22960,False,2,14296.592063426971,4
9512,False,3,14296.592063426971,4
24026,False,2,14296.592063426971,4
17958,False,2,14296.592063426971,4
32472,False,1,14296.592063426971,4
19824,False,4,14296.592063426971,4
34338,False,4,14296.592063426971,4
29254,False,4,14296.592063426971,4
43768,False,4,14296.592063426971,4
30476,False,3,14296.592063426971,4
44990,False,1,14296.592063426971,4
54420,False,5,14296.592063426971,4
2376,False,2,14296.592063426971,4
11536,False,2,14296.592063426971,4
19982,False,3,14296.592063426971,4
35480,False,2,14296.592063426971,4
21300,False,1,14296.592063426971,4
36798,False,2,14296.592063426971,4
46858,False,3,14296.592063426971,4
40790,False,2,14296.592063426971,4
42264,False,2,14296.592063426971,4
57762,False,1,14296.592063426971,4
51694,False,3,14296.592063426971,4
67192,False,1,14296.592063426971,4
2376,False,2,14296.592063426971,4
12992,False,2,14296.592063426971,4
28646,False,4,14296.592063426971,4
21690,False,2,14296.592063426971,4
37344,False,2,14296.592063426971,4
22504,False,1,14296.592063426971,4
38158,False,2,14296.592063426971,4
31202,False,2,14296.592063426971,4
46856,False,2,14296.592063426971,4
32816,False,1,14296.592063426971,4
48470,False,1,14296.592063426971,4
42498,False,2,14296.592063426971,4
58152,False,1,14296.592063426971,4
43468,False,5,14296.592063426971,4
59122,False,2,14296.592063426971,4
68804,False,2,14296.592063426971,4
3360,False,4,14296.592063426971,4
24528,False,1,14296.592063426971,4
41166,False,2,14296.592063426971,4
33226,False,1,14296.592063426971,4
34292,False,1,14296.592063426971,4
50930,False,1,14296.592063426971,4
42990,False,1,14296.592063426971,4
59628,False,2,14296.592063426971,4
44352,False,2,14296.592063426971,4
60990,False,2,14296.592063426971,4
54034,False,2,14296.592063426971,4
70672,False,3,14296.592063426971,4
71894,False,1,14296.592063426971,4
64938,False,1,14296.592063426971,4
81576,False,1,14296.592063426971,4
0,False,2,14296.592063426971,4
0,False,1,14296.592063426971,4
252,False,2,14296.592063426971,4
1392,False,2,14296.592063426971,4
0,False,2,14296.592063426971,4
1140,False,2,14296.592063426971,4
252,False,3,14296.592063426971,4
0,False,2,14296.592063426971,4
1140,False,2,14296.592063426971,4
1236,False,2,14296.592063426971,4
1140,False,4,14296.592063426971,4
2280,False,3,14296.592063426971,4
2376,False,3,14296.592063426971,4
3516,False,3,14296.592063426971,4
0,False,2,14296.592063426971,4
0,False,2,14296.592063426971,4
252,False,5,14296.592063426971,4
2376,False,6,14296.592063426971,4
252,False,1,14296.592063426971,4
2376,False,1,14296.592063426971,4
504,False,2,14296.592063426971,4
2628,False,1,14296.592063426971,4
0,False,2,14296.592063426971,4
2124,False,2,14296.592063426971,4
1236,False,3,14296.592063426971,4
3360,False,2,14296.592063426971,4
1392,False,3,14296.592063426971,4
3516,False,2,14296.592063426971,4
2628,False,6,14296.592063426971,4
4752,False,1,14296.592063426971,4
0,False,2,14296.592063426971,4
0,False,4,14296.592063426971,4
0,False,5,14296.592063426971,4
6724,False,3,14296.592063426971,4
6724,False,4,14296.592063426971,4
7790,False,3,14296.592063426971,4
7790,False,3,14296.592063426971,4
14514,False,2,14296.592063426971,4
0,False,2,14296.592063426971,4
0,False,2,14296.592063426971,4
7708,False,1,14296.592063426971,4
8930,False,2,14296.592063426971,4
8930,False,1,14296.592063426971,4
16638,False,3,14296.592063426971,4
9184,False,3,14296.592063426971,4
15908,False,3,14296.592063426971,4
16892,False,6,14296.592063426971,4
17226,True,2,14296.592063426971,4
18210,False,1,14296.592063426971,4
23950,False,2,14296.592063426971,4
24934,False,2,14296.592063426971,4
10168,False,1,14296.592063426971,4
16892,False,3,14296.592063426971,4
17876,False,3,14296.592063426971,4
18366,False,1,14296.592063426971,4
19350,False,3,14296.592063426971,4
26074,False,1,14296.592063426971,4
27058,False,1,14296.592063426971,4
0,False,1,14296.592063426971,4
10640,False,1,14296.592063426971,4
11780,False,1,14296.592063426971,4
17616,True,1,14296.592063426971,4
18756,False,1,14296.592063426971,4
18430,False,1,14296.592063426971,4
19570,False,1,14296.592063426971,4
25406,False,2,14296.592063426971,4
10640,False,7,14296.592063426971,4
11780,False,2,14296.592063426971,4
18600,False,4,14296.592063426971,4
19740,False,2,14296.592063426971,4
19570,False,4,14296.592063426971,4
20710,False,2,14296.592063426971,4
27530,False,1,14296.592063426971,4
28670,False,2,14296.592063426971,4
0,False,2,14296.592063426971,4
19824,False,2,14296.592063426971,4
26800,False,3,14296.592063426971,4
28924,False,2,14296.592063426971,4
27866,False,4,14296.592063426971,4
29990,False,3,14296.592063426971,4
36966,False,3,14296.592063426971,4
19824,False,4,14296.592063426971,4
21948,False,2,14296.592063426971,4
27784,False,3,14296.592063426971,4
29908,False,3,14296.592063426971,4
29006,False,3,14296.592063426971,4
31130,False,2,14296.592063426971,4
36966,False,2,14296.592063426971,4
39090,False,2,14296.592063426971,4
0,False,4,14296.592063426971,4
0,False,2,14296.592063426971,4
6724,False,3,14296.592063426971,4
0,False,2,14296.592063426971,4
6724,False,3,14296.592063426971,4
1722,False,1,14296.592063426971,4
8446,False,1,14296.592063426971,4
1722,False,1,14296.592063426971,4
8446,False,3,14296.592063426971,4
9184,False,1,14296.592063426971,4
15908,False,3,14296.592063426971,4
10168,False,4,14296.592063426971,4
16892,False,4,14296.592063426971,4
12046,True,5,14296.592063426971,4
13030,False,1,14296.592063426971,4
19754,False,3,14296.592063426971,4
0,False,1,14296.592063426971,4
7708,False,5,14296.592063426971,4
0,False,3,14296.592063426971,4
7708,False,2,14296.592063426971,4
1974,False,4,14296.592063426971,4
9184,False,2,14296.592063426971,4
16892,False,1,14296.592063426971,4
10168,False,1,14296.592063426971,4
17876,False,2,14296.592063426971,4
12298,False,3,14296.592063426971,4
20006,False,2,14296.592063426971,4
13282,False,4,14296.592063426971,4
20990,False,1,14296.592063426971,4
984,False,3,14296.592063426971,4
2352,False,4,14296.592063426971,4
10216,True,1,14296.592063426971,4
2604,False,1,14296.592063426971,4
4074,False,2,14296.592063426971,4
11938,False,1,14296.592063426971,4
4326,False,1,14296.592063426971,4
12190,False,1,14296.592063426971,4
11536,False,3,14296.592063426971,4
19400,False,1,14296.592063426971,4
12772,False,2,14296.592063426971,4
20636,False,2,14296.592063426971,4
14398,False,2,14296.592063426971,4
22262,False,3,14296.592063426971,4
15634,False,3,14296.592063426971,4
23498,False,1,14296.592063426971,4
984,False,3,14296.592063426971,4
2352,False,2,14296.592063426971,4
11200,False,3,14296.592063426971,4
2604,False,3,14296.592063426971,4
11452,False,2,14296.592063426971,4
4326,False,2,14296.592063426971,4
13174,False,4,14296.592063426971,4
4578,False,3,14296.592063426971,4
13426,False,2,14296.592063426971,4
11536,False,1,14296.592063426971,4
20384,False,2,14296.592063426971,4
12772,False,4,14296.592063426971,4
21620,False,3,14296.592063426971,4
14650,False,1,14296.592063426971,4
23498,False,2,14296.592063426971,4
15886,False,1,14296.592063426971,4
24734,False,3,14296.592063426971,4
1140,False,1,14296.592063426971,4
0,False,3,14296.592063426971,4
6724,False,4,14296.592063426971,4
6724,False,5,14296.592063426971,4
13448,False,2,14296.592063426971,4
9512,False,3,14296.592063426971,4
16236,False,1,14296.592063426971,4
16236,False,3,14296.592063426971,4
22960,False,1,14296.592063426971,4
16892,False,1,14296.592063426971,4
23616,False,2,14296.592063426971,4
19836,False,2,14296.592063426971,4
26560,False,2,14296.592063426971,4
27544,False,2,14296.592063426971,4
34268,False,1,14296.592063426971,4
1140,False,4,14296.592063426971,4
9184,False,2,14296.592063426971,4
16892,False,2,14296.592063426971,4
15908,False,5,14296.592063426971,4
23616,False,1,14296.592063426971,4
18948,False,3,14296.592063426971,4
26656,False,1,14296.592063426971,4
33380,False,1,14296.592063426971,4
18368,False,1,14296.592063426971,4
26076,False,3,14296.592063426971,4
26076,False,1,14296.592063426971,4
33784,False,1,14296.592063426971,4
29272,False,3,14296.592063426971,4
36980,False,4,14296.592063426971,4
44688,False,2,14296.592063426971,4
2124,False,1,14296.592063426971,4
12992,False,2,14296.592063426971,4
20856,False,1,14296.592063426971,4
19968,False,2,14296.592063426971,4
22504,False,5,14296.592063426971,4
30368,False,2,14296.592063426971,4
29480,False,2,14296.592063426971,4
37344,False,1,14296.592063426971,4
22176,False,2,14296.592063426971,4
30040,False,1,14296.592063426971,4
30136,False,2,14296.592063426971,4
40692,False,1,14296.592063426971,4
40788,False,4,14296.592063426971,4
48652,False,4,14296.592063426971,4
2124,False,3,14296.592063426971,4
22176,False,3,14296.592063426971,4
31024,False,2,14296.592063426971,4
29152,False,2,14296.592063426971,4
38000,False,1,14296.592063426971,4
31940,False,2,14296.592063426971,4
40788,False,4,14296.592063426971,4
38916,False,1,14296.592063426971,4
47764,False,1,14296.592063426971,4
40208,False,1,14296.592063426971,4
39320,False,1,14296.592063426971,4
48168,False,1,14296.592063426971,4
42264,False,4,14296.592063426971,4
51112,False,2,14296.592063426971,4
50224,False,1,14296.592063426971,4
59072,False,1,14296.592063426971,4
0,False,3,21488.179093122482,5
0,False,1,21488.179093122482,5
0,False,2,21488.179093122482,5
0,False,3,21488.179093122482,5
7790,False,2,21488.179093122482,5
1722,False,2,21488.179093122482,5
9512,False,2,21488.179093122482,5
0,False,1,21488.179093122482,5
7790,False,3,21488.179093122482,5
1722,False,4,21488.179093122482,5
9512,False,1,21488.179093122482,5
10640,False,2,21488.179093122482,5
18430,False,2,21488.179093122482,5
13346,True,8,21488.179093122482,5
21136,False,1,21488.179093122482,5
11780,False,1,21488.179093122482,5
19570,False,5,21488.179093122482,5
14486,False,3,21488.179093122482,5
22276,False,1,21488.179093122482,5
984,False,1,21488.179093122482,5
2352,False,2,21488.179093122482,5
11126,True,3,21488.179093122482,5
4074,False,4,21488.179093122482,5
12848,False,4,21488.179093122482,5
2604,False,2,21488.179093122482,5
11378,False,4,21488.179093122482,5
4326,False,3,21488.179093122482,5
13100,False,2,21488.179093122482,5
12992,False,1,21488.179093122482,5
21766,False,1,21488.179093122482,5
15698,False,2,21488.179093122482,5
24472,False,4,21488.179093122482,5
14384,False,2,21488.179093122482,5
23158,False,3,21488.179093122482,5
17090,False,3,21488.179093122482,5
25864,False,1,21488.179093122482,5
0,False,3,21488.179093122482,5
0,False,3,21488.179093122482,5
8930,False,4,21488.179093122482,5
1974,False,1,21488.179093122482,5
0,False,4,21488.179093122482,5
8930,False,3,21488.179093122482,5
1974,False,3,21488.179093122482,5
10904,False,1,21488.179093122482,5
10640,False,2,21488.179093122482,5
13598,False,1,21488.179093122482,5
22528,False,3,21488.179093122482,5
11780,False,1,21488.179093122482,5
20710,False,1,21488.179093122482,5
14738,False,2,21488.179093122482,5
23668,False,3,21488.179093122482,5
984,False,1,21488.179093122482,5
2352,False,2,21488.179093122482,5
4326,False,3,21488.179093122482,5
14240,False,1,21488.179093122482,5
2604,False,2,21488.179093122482,5
12518,False,2,21488.179093122482,5
4578,False,2,21488.179093122482,5
12992,False,2,21488.179093122482,5
22906,False,3,21488.179093122482,5
15950,False,5,21488.179093122482,5
25864,False,1,21488.179093122482,5
14384,False,2,21488.179093122482,5
24298,False,1,21488.179093122482,5
27256,False,2,21488.179093122482,5
252,False,3,21488.179093122482,5
0,False,4,21488.179093122482,5
7790,False,3,21488.179093122482,5
8446,False,3,21488.179093122482,5
16236,False,1,21488.179093122482,5
7790,False,2,21488.179093122482,5
15580,False,2,21488.179093122482,5
16236,False,3,21488.179093122482,5
24026,False,1,21488.179093122482,5
10640,False,4,21488.179093122482,5
18430,False,2,21488.179093122482,5
20070,False,3,21488.179093122482,5
27860,False,2,21488.179093122482,5
19570,False,2,21488.179093122482,5
27360,False,2,21488.179093122482,5
29000,False,1,21488.179093122482,5
36790,False,4,21488.179093122482,5
11536,False,1,21488.179093122482,5
20310,False,4,21488.179093122482,5
19982,False,1,21488.179093122482,5
28756,False,2,21488.179093122482,5
19578,False,1,21488.179093122482,5
28024,False,1,21488.179093122482,5
36798,False,1,21488.179093122482,5
30950,False,1,21488.179093122482,5
31606,False,1,21488.179093122482,5
31358,False,1,21488.179093122482,5
49562,False,1,21488.179093122482,5
252,False,1,21488.179093122482,5
10640,False,2,21488.179093122482,5
19570,False,2,21488.179093122482,5
19338,False,1,21488.179093122482,5
28268,False,3,21488.179093122482,5
18430,False,2,21488.179093122482,5
27128,False,2,21488.179093122482,5
36058,False,1,21488.179093122482,5
21280,False,2,21488.179093122482,5
30210,False,2,21488.179093122482,5
30962,False,3,21488.179093122482,5
39892,False,2,21488.179093122482,5
30210,False,1,21488.179093122482,5
39140,False,2,21488.179093122482,5
39892,False,3,21488.179093122482,5
48822,False,5,21488.179093122482,5
1236,False,2,21488.179093122482,5
22176,False,3,21488.179093122482,5
32090,False,5,21488.179093122482,5
40788,False,2,21488.179093122482,5
40132,False,1,21488.179093122482,5
38916,False,1,21488.179093122482,5
48830,False,1,21488.179093122482,5
32816,False,2,21488.179093122482,5
42730,False,3,21488.179093122482,5
52412,False,1,21488.179093122482,5
41998,False,1,21488.179093122482,5
51912,False,1,21488.179093122482,5
51680,False,2,21488.179093122482,5
61594,False,3,21488.179093122482,5
0,False,2,21488.179093122482,5
0,False,1,21488.179093122482,5
14514,False,3,21488.179093122482,5
1722,False,2,21488.179093122482,5
16236,False,1,21488.179093122482,5
1722,False,1,21488.179093122482,5
16236,False,2,21488.179093122482,5
3444,False,1,21488.179093122482,5
17958,False,1,21488.179093122482,5
19824,False,2,21488.179093122482,5
34338,False,3,21488.179093122482,5
22530,False,3,21488.179093122482,5
22686,False,1,21488.179093122482,5
37200,False,2,21488.179093122482,5
25392,False,4,21488.179093122482,5
984,False,4,21488.179093122482,5
2352,False,4,21488.179093122482,5
17850,False,3,21488.179093122482,5
4074,False,2,21488.179093122482,5
4326,False,1,21488.179093122482,5
19824,False,4,21488.179093122482,5
6048,False,1,21488.179093122482,5
21546,False,2,21488.179093122482,5
22176,False,2,21488.179093122482,5
37674,False,2,21488.179093122482,5
24882,False,3,21488.179093122482,5
40380,False,1,21488.179093122482,5
25290,False,2,21488.179093122482,5
40788,False,1,21488.179093122482,5
27996,False,2,21488.179093122482,5
43494,False,2,21488.179093122482,5
984,False,8,21488.179093122482,5
18006,False,1,21488.179093122482,5
4326,False,3,21488.179093122482,5
19980,False,1,21488.179093122482,5
4074,False,1,21488.179093122482,5
19728,False,2,21488.179093122482,5
6048,False,1,21488.179093122482,5
21702,False,2,21488.179093122482,5
22176,False,2,21488.179093122482,5
37830,False,1,21488.179093122482,5
25134,False,5,21488.179093122482,5
40788,False,1,21488.179093122482,5
40692,False,2,21488.179093122482,5
43650,False,2,21488.179093122482,5
1968,False,3,21488.179093122482,5
4704,False,5,21488.179093122482,5
21342,False,3,21488.179093122482,5
6678,False,2,21488.179093122482,5
23316,False,3,21488.179093122482,5
6678,False,1,21488.179093122482,5
23316,False,1,21488.179093122482,5
8652,False,1,21488.179093122482,5
25290,False,1,21488.179093122482,5
24528,False,2,21488.179093122482,5
41166,False,1,21488.179093122482,5
27486,False,2,21488.179093122482,5
44124,False,1,21488.179093122482,5
27642,False,2,21488.179093122482,5
44280,False,1,21488.179093122482,5
30600,False,2,21488.179093122482,5
47238,False,2,21488.179093122482,5
1392,False,1,21488.179093122482,5
0,False,2,21488.179093122482,5
14514,False,3,21488.179093122482,5
8446,False,2,21488.179093122482,5
22960,False,4,21488.179093122482,5
9512,False,2,21488.179093122482,5
